Thu Aug 08 22:15:48 +0000 2019,juanjomalvinas,"Ya estamos en el Congreso con @CynthiaHotton para festejar con toda la #OlaCeleste el #8A. Hace un año el Congreso dijo NO al aborto y lo celebramos en todo el mundo como el ""Día Internacional de acción por las 2 vidas* https://t.co/GhAw06sKMb",409,97
Thu Aug 08 22:06:00 +0000 2019,juanjomalvinas,"¡Muchas gracias a los 1000 pastores que se acercaron a escucharnos! Gracias tambien a @EVerastegui que se vino de México a acompañarnos y a @BalleriniOK, candidato en CABA, por conducir el evento. Hay una sola alternativa 100% Provida para el domingo. Votá celeste #VotáNOS https://t.co/akDcq6Ywmc",146,49
Thu Aug 08 20:30:00 +0000 2019,juanjomalvinas,"Hace un año los Argentinos logramos frenar la legalización del aborto en el Congreso, le dijimos NO al progresismo y le mostramos al mundo que la #OlaCeleste estaba mas viva que nunca.   Hoy en el Congreso volvemos a revivir ese momento. ¡Te esperamos!  #8A #2Vidas https://t.co/ZduH0WSgby",115,36
Thu Aug 08 19:39:23 +0000 2019,juanjomalvinas,"#AHORA conferencia con @CynthiaHotton y 1000 pastores evangélicos para luego ir todos juntos al #8A ""Día internacional de accion por las dos vidas"" en el Congreso. https://t.co/3ClyQGo57j",175,52
Thu Aug 08 16:30:24 +0000 2019,juanjomalvinas,"Los Argentinos defendemos la vida, defendemos los valores y defendemos a la familia. Por mas que nos quieran hacer creer otra cosa, los argentinos tenemos muy claro que la defensa de la vida es fundamental para construir un proyecto de Nación. Excelente nota de @alexbeglenok https://t.co/zuLBKM2v4N",154,51
Thu Aug 08 16:00:00 +0000 2019,juanjomalvinas,#HOY 21:30hs estaré #EnVivo en @intratables con @fabdoman contando cómo vamos a hacer para rescatar a la Argentina del fracaso.  ¡No te lo pierdas!  #CenturionPresidente #JuevesIntratable https://t.co/13s6BAfRQc,106,48
Thu Aug 08 14:00:32 +0000 2019,juanjomalvinas,¡Nos vemos hoy en el Congreso para festejar el #8A con todas las organizaciones que defienden la vida! Hoy la #OlaCeleste va a invadir el Congreso y en las PASO va a dar que hablar. ¡Los esperamos! https://t.co/tAsHQH0NGL,106,50
Thu Aug 08 02:57:16 +0000 2019,juanjomalvinas,"¡Es tiempo de rebelarse! Este domingo en las #PASO2019 vamos a empezar a rescatar a la Argentina del fracaso. Si defendés la vida, ya sabes que hacer.   #HacéAlgo #VotáNOS #CenturionPresidente #RescatemosArgentina https://t.co/6CaQHGuPeX",546,200
Thu Aug 08 02:14:15 +0000 2019,juanjomalvinas,"Quiero agradecer a mi esposa Andrea y toda mí familia por acompañarme y apoyarme siempre. Por esto luchamos, por la familia Argentina, por la argentina de nuestros nietos. Sin valores no hay familia y sin familia no hay Patria. https://t.co/G6LJ8HaSXu",971,195
Thu Aug 08 01:16:59 +0000 2019,juanjomalvinas,"¡Esta es la Argentina despierta! La que defiende las dos vidas, la que le dice NO a la ideología de género, la que el domingo va a hacer historia y va a demostrar que está más despierta que nunca. ¡Viva la Patria! https://t.co/dbq5pySlJp",318,101
Thu Aug 08 01:07:00 +0000 2019,juanjomalvinas,¡Gracias Buenos Aires! ¡Gracias Argentina! ¡Este domingo en las #PASO vamos a hacer historia! La #OlaCeleste llegó para quedarse. En estas elecciones #VotáNOS #CenturionPresidente #RescatemosArgentina https://t.co/lpgg2qudWS,165,52
Thu Aug 08 00:33:25 +0000 2019,juanjomalvinas,"Nos quieren convencer de que hay cosas más importantes, pero nosotros estamos disputando el valor de la vida. Si no somos capaces de defender la vida, no vamos a ser capaces de defender los derechos de nadie.  #HacéAlgo #VotáNos #CenturionPresidente #RescatemosArgentina https://t.co/d23RGCsBiK",213,71
Thu Aug 08 00:11:48 +0000 2019,juanjomalvinas,"""¡Hace un año hicimos historia! Se levantó un gigante dormido y a ese gigante no lo frenan más. Nos levantamos y le pusimos un freno al aborto"" @CynthiaHotton  #HacéAlgo #VotáNOS #RescatemosArgentina #CenturionPresidente https://t.co/Q0zbVdIlzW",147,50
Wed Aug 07 23:56:31 +0000 2019,juanjomalvinas,"""En las PASO vamos a dar una sorpresa histórica. Hay olor a miedo para algunos"" Gustavo Alvarez @alvarez_2019 precandidato a Gobernador de la Provincia de Buenos Aires. https://t.co/kq9DhrlndE",79,27
Wed Aug 07 23:27:09 +0000 2019,juanjomalvinas,¡Ya estamos en Vicente López para el cierre de campaña de #FrenteNOS!   #HacéAlgo #VotáNOS #RescatemosArgentina #CenturionPresidente https://t.co/QLlH4mP9XA,110,45
Wed Aug 07 22:49:06 +0000 2019,juanjomalvinas,¡Todo listo en el Centro Asturiano de Vicente López para cerrar la campaña con ustedes!   #RescatemosArgentina #CenturionPresidente #HacéAlgo #VotáNOS https://t.co/0vkibQQhRl,180,45
Wed Aug 07 21:09:17 +0000 2019,juanjomalvinas,"En las #PASO2019 votá 2 vidas, #VotáNOS https://t.co/msh6SgnOVr",83,30
Wed Aug 07 21:00:00 +0000 2019,juanjomalvinas,¡No te quedes afuera de nuestro Cierre de Campaña! Vas a poder seguirlo en vivo por https://t.co/VtUKpUb5nN desde donde estés.  Acompañanos para poder rescatar a la Argentina del fracaso.  #FrenteNOS #CenturiónPresidente #HottonVice #RescatemosArgentina #PASO2019 https://t.co/31RY4ber7m,69,24
Wed Aug 07 18:49:42 +0000 2019,juanjomalvinas,"Hoy 19:30hs cerramos nuestra campaña en el Centro Asturiano de Vicente López. ¡Si no venís, después no te quejes! Podes seguir el evento #EnVivo por https://t.co/VtUKpUsGMn desde donde estés. https://t.co/NGVVoXVn2C",143,56
Wed Aug 07 16:56:54 +0000 2019,juanjomalvinas,Que claridad la de Massot. Gran hallazgo @NickyMarquez1 https://t.co/VEU9cXdYOZ,76,25
Wed Aug 07 16:45:55 +0000 2019,juanjomalvinas,#AHORA con @CynthiaHotton en Radio Perfil. Los argentinos en las PASO votarán valores para rescatar a la Argentina del fracaso. Va a haber sorpresas...  #HacéAlgo #VotáNOS #CenturiónPresidente https://t.co/lJZ8bPpY4W,71,25
Wed Aug 07 13:56:14 +0000 2019,juanjomalvinas,En Argentina las únicas grietas que existen son la grieta de la pobreza y la grieta del aborto. Volvamos a nuestros valores fundacionales para cerrarlas. En las PASO #VotáNOS.  #CenturionPresidente #RescatemosArgentina https://t.co/LDQo35Oq6U https://t.co/FhjebYlvxO,210,96
Wed Aug 07 01:40:45 +0000 2019,juanjomalvinas,¡Gracias Santa Fe! Gran noche junto a @CynthiaHotton y los santafesinos. ¡Falta cada vez menos para las PASO! Nos vemos mañana en Buenos Aires. https://t.co/vRXolz1cI6,145,38
Wed Aug 07 00:30:00 +0000 2019,juanjomalvinas,"Este jueves #8A vayamos todos juntos al Congreso a festejar el ""Día Internacional de acción por las 2 vidas"". ¡Hace un año el Congreso decidió frenar el crimen del aborto y queremos festejarlo en todo el mundo!  @unidadprovida @VidaArg @MxlaVidaoficial https://t.co/GyFqv91R5i",228,100
Tue Aug 06 23:30:00 +0000 2019,juanjomalvinas,"¡Te esperamos mañana en nuestro cierre de campaña Nacional! 19:30hs en el  Centro Asturiano de Vicente Lopez. Vamos por una Argentina con valores, con libertad y con orden. ¡Te esperamos!   #HacéAlgo #VotáNOS #CenturiónPresidente #PASO2019 https://t.co/SK2Nma04gX",120,51
Tue Aug 06 22:30:00 +0000 2019,juanjomalvinas,No es lo mismo 8.000 verdades que 22.000 mentiras. No es lo mismo un joven idealista que un terrorista subversivo jugando a la revolución. No es lo mismo defender la Nación que atacarla. Yo elijo contar la verdad. Vos ¿qué elegís? #HacéAlgo #VotáNOS #CenturiónPresidente #PASO2019 https://t.co/5ZaBMKsgt7,1735,602
Tue Aug 06 20:00:01 +0000 2019,juanjomalvinas,¡HOY 20hs cierre de campaña en #SantaFe! Te esperamos con @CynthiaHotton para vivir juntos nuestro cierre de campaña en el interior.   #HacéAlgo #VotáNOS #CenturiónPresidente #PASO2019 https://t.co/awVyzsawE8,83,40
Tue Aug 06 18:21:58 +0000 2019,juanjomalvinas,Imperio del sentido común.... https://t.co/hDVekJ23Ws,92,36
Tue Aug 06 16:00:00 +0000 2019,juanjomalvinas,"Con @CynthiaHotton homenajeando en #Paraná a los caídos en Malvinas de la provincia de #EntreRios. En cada lugar que visitamos nos tomamos un rato para visitar a nuestros héroes. Una Nación que no recuerdan la sangre derramada por ella, no tendrá quien la defienda en el futuro. https://t.co/4HFhuw0RkA",187,64
Tue Aug 06 15:08:00 +0000 2019,juanjomalvinas,¡Seguimos recorriendo el Litoral! Camino a #Paraná pasamos por #Villaguay para saludar a la Junta Promotora.  #HacéAlgo #VotáNOS #CenturiónPresidente #PASO2019 https://t.co/regSAZr4mM,67,27
Tue Aug 06 14:59:41 +0000 2019,juanjomalvinas,Señor Ministro de Defensa @OscarAguadCBA las delegaciones de la obra social de las FFAA son comités de campaña de Cambiemos? Es por eso que no devuelve el control de la obra social a sus afiliados y la mantiene intervenida sin fundamentos para ello? https://t.co/O6x3HkGLPo,130,65
Tue Aug 06 13:00:00 +0000 2019,juanjomalvinas,"¡Voy a defender la vida desde la concepción! La familia como base de la sociedad, sin valores no hay familia y sin familia no hay patria. ¡En estas PASO decile NO a la ideología de género!   Mirá odas nuestras en: https://t.co/tLO82Yc0xi  #VotáNOS #CenturiónPresidente #PASO2019 https://t.co/23qRs6gnA3",225,95
Tue Aug 06 03:12:44 +0000 2019,juanjomalvinas,"Periodismo militante, Majul se lo criticaba al kirchnerismo... https://t.co/HiBB8D0zn1",474,140
Tue Aug 06 01:58:16 +0000 2019,juanjomalvinas,¡Nos vemos mañana con @CynthiaHotton a las 20hs en #SantaFe para hacer el cierre de campaña en el interior! https://t.co/EF1Y9Do9cD,101,45
Tue Aug 06 00:38:11 +0000 2019,juanjomalvinas,Gobierno Argentino pide permiso al RUGB  usurpador de más del 20% de nuestro territorio para comprar armamento. Una vergüenza más. No hay sentido de PATRIA. https://t.co/1ywKvJUWAy,102,55
Tue Aug 06 00:30:00 +0000 2019,juanjomalvinas,"Vamos a reestructurar el Sistema de Defensa Nacional para garantizar la protección de todo nuestro territorio y sus recursos, desde La Quiaca hasta la Antártida. Aumentaremos el presupuesto de Defensa al 1,6% del PBI.  #HacéAlgo #VotáNOS #CenturiónPresidente #RescatemosArgentina https://t.co/APJnUMXJLj",157,72
Tue Aug 06 00:04:19 +0000 2019,juanjomalvinas,Cambiemos cree que con cosmética y lindas palabras la familia militar olvidará 4 años de ninguneo y ahogo presupuestario. Manotazo de ahogado. Ven que la familia militar vota #FrenteNOS y salen a reciclar noticia vieja. Hay miedo a sorpresas en las PASO.  https://t.co/0JWnCB6xCK,194,89
Mon Aug 05 23:30:00 +0000 2019,juanjomalvinas,Defiendo la vida desde la concepción y reconozco a la familia como base de la sociedad. Sin valores no hay y sin familia no hay Patria. ¡No a la ideología de género!   Para ver todas nuestras propuestas ingresá en:  https://t.co/tLO82YtBoQ  #HacéAlgo #VotáNOS #CenturiónPresidente,451,152
Mon Aug 05 22:25:23 +0000 2019,juanjomalvinas,Mí compromiso con la defensa de la vida es absoluto e innegociable. ¡Hoy firmando mí compromiso y apoyo al Día Internacional se Acción por las 2 Vidas! Nos vemos el #8A en el Congreso https://t.co/vE6WVxbbNJ,214,83
Mon Aug 05 22:00:00 +0000 2019,juanjomalvinas,¡Te esperamos con @CynthiaHotton el próximo miércoles a las 19:30hs en el Centro Asturiano de Vicente López para nuestro cierre de campaña Nacional!  #HacéAlgo #VotáNOS #CenturionPresidente #RescatemosArgentina #PASO2019 https://t.co/zCxH2Kzquq,126,73
Mon Aug 05 20:30:00 +0000 2019,juanjomalvinas,¡Muchas gracias @BalleriniOK por tu apoyo! Gabriel es un gran defensors de las dos vidas y un gran luchador en contra de la ideología de género. Es un honor que sea miembro de @SomosNosArg y encabece la lista de Diputados Nacionales en CABA Ciudad Celeste.  #CenturiónPresidente https://t.co/huwzP3kriw,179,73
Mon Aug 05 19:07:51 +0000 2019,juanjomalvinas,#AHORA en Concepción del Uruguay acto con voluntarios luego de haber homenajeado a nuestros héroes de Malvinas en su monumento.  #VotáNOS #CenturiónPresidente #FrenteNOS #PASO https://t.co/YR2J7oB2hK,66,23
Mon Aug 05 16:17:20 +0000 2019,juanjomalvinas,"¡Esta mañana recorriendo #Gualeguaychu! Entrevistas en medios locales, inauguración del local del grupo Centuriones de Gualeguaychu y acto abierto. ¡Seguimos recorriendo el Litoral!  #HacéAlgo #VotáNOS #CenturionPresidente #RescatemosArgentina https://t.co/3Ikb3xVmmX",70,31
Mon Aug 05 13:17:22 +0000 2019,juanjomalvinas,"¡Ya estamos llegando a Entre Ríos! En estos últimos 4 días de campaña antes de las PASO invito a todas las juntas promotoras de @SomosNosArg a trabajar más fuerte que nunca, capacitar fiscales y repartir boletas. ¡En las PASO va haber sorpresas!   #CenturionPresidente https://t.co/xtKnhDdzcA",247,79
Mon Aug 05 00:56:27 +0000 2019,juanjomalvinas,"¡Muchas gracias @AgustinLaje por tu apoyo! Con tu trabajo en los últimos años sos gran responsable de que hoy exista el #FrenteNOS, algo está cambiando en Argentina y vos sos parte de eso. Te esperamos en 2021 😉 https://t.co/5moHr5Ink9",1223,372
Sun Aug 04 21:35:38 +0000 2019,juanjomalvinas,Increíble que este sea el nivel de análisis de un ex jefe del Estado Mayor del Ejército y embajador en 2 países ¿Le habrá escrito el artículo alguno de sus amigos resentidos? https://t.co/DbXkrfDiNW,181,57
Sun Aug 04 18:37:28 +0000 2019,juanjomalvinas,"Las Naciones que no son capaces de reconocer la sangre derramada de quienes la defendieron, en el futuro no tienen quién sea capaz de morir por esa Nación. https://t.co/XCtOvVKdw0",223,65
Sun Aug 04 16:20:12 +0000 2019,juanjomalvinas,"Rendimos homenaje en #MarDelPlata a nuestros héroes caídos en defensa de la Patria. Muy lindo momento en el monumento a los caídos en Malvinas, recordando también a los 44 tripulantes del ARA San Juan. https://t.co/3K6vKEzugS",134,52
Sun Aug 04 15:32:53 +0000 2019,juanjomalvinas,"#AHORA en reunido con productores agropecuarios y empresarios PYME de #MarDelPlata y alrededores. Con la carga impositiva que hay en Argentina no pueden producir, mucho menos crecer. ¡Bajemos los impuestos YA!  #CenturionPresidente #RescatemosArgentina https://t.co/Jqgp2CqW40",135,46
Sun Aug 04 13:52:27 +0000 2019,juanjomalvinas,Esta izquierda neomarxista a veces me hace extrañar a los marxistas en serio. Hoy los militantes marxistas son hippies con OSDE aislados de la sociedad. Unos delirantes. https://t.co/7RNiOXRCXW,334,96
Sun Aug 04 13:22:50 +0000 2019,juanjomalvinas,"¿Qué esta primero para la Argentina? ¿El valor del dólar o la vida del niño por nacer? ¿Cómo viene la bolsa o si a nuestros hijos los adoctrinan en ideología de género? La crisis Argentina no es económica, es de valores. Ahora reunido con docentes en #MarDelPlata https://t.co/8rLlIok7n1",375,135
Sun Aug 04 12:41:56 +0000 2019,juanjomalvinas,"Desayunando con María Lilia Genta en su casa en #MarDelPlata. María Lilia es hija del gran pensador católico Jordán Bruno Genta, asesinado de 11 balazos por el ERP en 1974 delante de su familia   mientras iban a Misa. https://t.co/6YeWOr2fFx",187,65
Sun Aug 04 11:46:00 +0000 2019,juanjomalvinas,"Bajar los impuestos es imprescindible para recuperar a la Argentina del fracaso, defender la vida es esencial. Derecho natural sobre derecho positivo siempre. https://t.co/wUDxA8s04e",181,64
Sun Aug 04 00:21:53 +0000 2019,juanjomalvinas,¡Muchas gracias #MarDelPlata! Excelente convocatoria de @FffvMar. ¡Mar del Plata es celeste y vota #FrenteNOS!  #HacéAlgo #VotáNOS #RescatemosArgentina #CenturionPresidente https://t.co/C4jBu6La0e,118,45
Sat Aug 03 23:33:59 +0000 2019,juanjomalvinas,Muchas gracias @NickyMarquez1 por acompañarnos. Sos un gran luchador y has logrado despertar a muchos en este camino de vuelta a los valores fundacionales de nuestra Patria. https://t.co/tJsH23ETRN,163,53
Sat Aug 03 23:29:06 +0000 2019,juanjomalvinas,A la Argentina le hace falta PATRIA https://t.co/LxYVXUfO36,167,63
Sat Aug 03 22:33:59 +0000 2019,juanjomalvinas,"Marcial tiene 11 años y se acercó a escucharnos en #MarDelPlata. Me emociona ver que a su edad los chicos ya están pensando de qué manera pueden contribuir al futuro de nuestra Patria. Todo esto lo hacemos por ellos, son presente y futuro. Muchas gracias Marcial por acercarte. https://t.co/Jij3CjeSp7",311,117
